date,RQ1_SQ1,RQ1_SQ2,RQ1_SQ3,RQ1_SQ4,RQ1_SQ5,RQ2_SQ1,RQ2_SQ2,RQ2_SQ3,RQ2_SQ4,RQ2_SQ5,RQ3_SQ1,RQ3_SQ2,RQ3_SQ3,RQ3_SQ4,RQ3_SQ5,RQ4_SQ1,RQ4_SQ2,RQ4_SQ3,RQ4_SQ4,RQ4_SQ5,RQ5_SQ1,RQ5_SQ2,RQ5_SQ3,RQ5_SQ4,RQ5_SQ5
1983-11-30,0.04285241,0.02401303,0.05715936,0.03770608,0.07504864,0.02261224,0.05825839,0.03663675,0.04761323,0.04572680,-0.00715438,0.01953609,0.02729653,0.04093658,0.00397745,0.02352799,0.02586209,0.03992623,0.06271638,0.03570744,-0.01592999,-0.02302272,0.02915545,0.03387699,0.04630221
1983-12-31,-0.00504146,-0.02227903,-0.01689477,0.01823983,0.01540127,-0.01159001,-0.01666393,0.00062943,-0.01173793,0.01589911,-0.02325682,0.00901291,-0.05340622,-0.00271647,-0.02301091,-0.04112157,0.01671083,0.02806351,-0.04939155,-0.02082183,-0.03306857,0.02951681,-0.02425191,-0.01957254,-0.03834952
1984-01-31,-0.00161638,0.03557602,0.02230932,-0.03044093,-0.02801725,-0.02458195,-0.00109329,-0.02764193,0.05988923,-0.06374261,-0.01104835,-0.01582278,-0.00413797,-0.03442833,-0.00779655,-0.01223849,0.00935204,-0.01693493,-0.02470932,-0.01412045,-0.01676662,0.00706881,-0.00195243,0.01058148,-0.06431302
1984-02-29,-0.04474850,-0.04211853,-0.05440034,-0.01934996,-0.04488725,-0.03448495,-0.05835963,-0.02960941,-0.05210400,-0.00121709,-0.05863455,-0.01010067,-0.07452648,-0.00128498,-0.01401870,-0.05390794,-0.03549200,-0.03294436,-0.05982707,-0.02911050,-0.00727286,-0.01971869,-0.04160560,-0.04954001,0.00819165
1984-03-31,0.00737298,0.01626983,0.00645414,0.02409044,0.00307814,-0.01344774,-0.00752960,0.04686860,0.03178593,0.05809255,0.03515838,0.00683951,0.03431523,0.01680484,0.01741503,0.00575115,0.01528063,0.00981817,0.01223547,-0.00338993,0.01641339,-0.00429473,-0.00128294,0.01317359,0.06564323
1984-04-30,-0.00527455,0.01839466,-0.00101106,0.01562881,0.00399333,-0.00227214,0.00044983,0.01160105,0.01490187,-0.01630470,-0.00167271,-0.00950509,-0.00217604,-0.00099370,-0.00276115,0.01326138,-0.00395507,-0.01253874,-0.00066864,0.00943406,0.01622175,0.01386814,0.04963775,-0.00416653,0.02064886
1984-05-31,-0.09557742,-0.03006299,-0.07109747,-0.03684319,-0.07149301,-0.03874829,-0.04782722,-0.05777391,-0.04996998,-0.06355502,-0.05412000,-0.05624868,-0.03123343,-0.04386676,-0.09019267,-0.07504647,-0.05579041,-0.05232249,-0.01056884,-0.04331805,-0.10633919,-0.05107879,-0.03875418,-0.04599137,-0.05369401
1984-06-30,0.00493743,0.00581886,0.01757105,0.01548905,-0.00295602,0.04683016,0.05471486,-0.01465261,0.00549436,0.01442799,0.04447156,0.02445220,0.06463279,0.00341340,-0.02541984,0.05795783,0.02102820,0.05036506,0.06956602,0.01701989,0.03451054,0.05842942,0.00195412,0.02080907,0.03055840
1984-07-31,0.02667388,-0.03107709,-0.01944471,-0.00166692,-0.00832160,-0.01368060,0.01655559,-0.01976281,-0.00869827,-0.05552746,-0.02513945,-0.02840535,-0.06368012,-0.02353015,-0.01056529,-0.01444270,0.00088521,0.01221338,0.00528885,-0.03954801,-0.03787364,-0.03676481,0.02007763,-0.03991419,-0.02188252
1984-08-31,0.10468431,0.12061705,0.10109332,0.08863037,0.13129912,0.12448588,0.11631779,0.12552102,0.10747650,0.14329111,0.16212249,0.13353622,0.10394909,0.09340859,0.12201916,0.16518218,0.15617237,0.11935291,0.11838937,0.09907029,0.15488678,0.16686332,0.11970782,0.09622559,0.06279849
1984-09-30,0.00940342,-0.01649419,-0.00385253,0.02207339,-0.01777493,-0.00118464,0.02725885,0.00122688,0.00314636,-0.02065087,-0.03103068,0.00519355,0.00055997,0.01685080,-0.01179410,-0.06399072,-0.01911325,-0.02327953,0.00351667,0.00120339,-0.04230465,-0.03112465,0.01272445,0.03465460,0.00843466
1984-10-31,0.00325145,0.00929862,0.02039335,0.02054095,0.00705172,0.00091326,-0.01085496,0.02697004,-0.00898676,-0.00278205,-0.01974233,-0.01335993,0.00515264,0.00432935,0.00641241,-0.01449848,0.01731164,0.02681495,0.02265300,-0.00873211,0.00775328,0.01248352,-0.00211812,-0.02095199,-0.00451894
1984-11-30,-0.01095966,-0.00153844,-0.00827739,-0.01577554,-0.01256446,-0.02030610,-0.02281283,-0.03000966,-0.01134357,-0.01263265,-0.02069338,-0.00250698,0.00283921,0.00074531,-0.02475723,0.00303614,0.02869348,-0.00972135,0.02982921,-0.02988342,-0.00245558,-0.00822603,-0.00869607,-0.01100821,-0.01878192
1984-12-31,0.03098391,0.02688686,0.03260832,0.02378967,0.03072762,0.00596727,0.00741498,0.02456176,0.02994868,0.01796952,0.04003861,0.01358852,0.01886305,0.03194239,0.04245585,0.02046661,0.00644844,0.01265963,0.01019361,0.04625395,0.05680265,0.03936896,0.04790739,0.01418898,0.00167147
1985-01-31,0.10616843,0.07829122,0.08437713,0.08113111,0.06680047,0.09516087,0.05869790,0.11722204,0.11853826,0.07240371,0.11486801,0.08071667,0.09663388,0.07931237,0.08415652,0.07795405,0.06108013,0.05724282,0.06794771,0.09057977,0.05838030,0.03912149,0.02385436,0.05493675,0.09097053
1985-02-28,-0.00843427,0.01659554,0.02673108,-0.00765561,0.02595975,0.03498580,0.03517615,0.00631631,0.02525042,-0.00745332,0.02519870,-0.00359961,0.00571206,0.02362210,0.01560386,0.01427190,0.04805092,-0.00372631,-0.00035884,0.00729652,0.02006807,0.04393034,0.02386979,0.04826331,0.03795357
1985-03-31,0.04063535,0.00777441,0.01200453,-0.03892816,-0.00206336,0.00216931,0.00896219,0.00413181,0.02435254,0.00055920,-0.02463070,-0.03983402,0.02113382,-0.02573405,-0.04392847,0.01214967,0.02219161,-0.02741676,0.01134600,-0.03277605,0.03822014,0.00124762,0.05169477,0.03690448,-0.01453431
1985-04-30,-0.02339212,0.01330717,0.01568379,-0.00812235,0.01291009,0.00318611,-0.00484830,0.00314481,0.00038800,-0.02872230,-0.00388560,0.00306158,-0.01072453,-0.01152480,0.02710341,-0.00713989,0.01587859,-0.02499697,-0.00637769,0.01010208,0.02119098,0.00887331,0.00052369,-0.01293090,-0.00127782
1985-05-31,0.00403684,0.03301208,0.00239713,0.07363009,0.03086267,0.03140230,0.07309746,0.07166291,0.06718607,0.06855738,0.05162161,0.06697396,0.09906746,0.07727601,0.08128077,0.07872715,0.07826470,0.09520402,0.06885330,0.09410724,0.07022939,0.06339067,0.06731283,0.03535872,0.09211058
1985-06-30,0.00438316,0.02681533,0.03291734,0.01596623,0.00650360,0.01748729,0.03834212,-0.02013742,-0.02056422,0.03008998,0.01517888,0.00666026,0.01377207,0.01251147,0.02658180,0.02136756,0.04336686,0.00618320,0.01587006,0.04053208,0.02683308,0.03196056,0.04235165,0.02551682,0.04860852
1985-07-31,0.03995642,0.04018532,0.00856072,0.00653759,0.04873501,0.03169440,0.00295566,-0.00610987,-0.00913142,0.00131535,0.01507777,-0.00262554,0.00191492,0.00795186,-0.01354613,-0.04538160,-0.05048890,-0.04339596,-0.01803798,-0.02061638,-0.03047312,-0.06203754,-0.04418358,-0.01210556,-0.03962079
1985-08-31,-0.02684655,-0.01552234,-0.00566150,-0.02616195,-0.00380269,-0.00199872,-0.01797310,-0.00753818,-0.01676368,0.02016225,-0.01235772,-0.00613308,0.00844365,-0.00184800,0.00508363,0.01074608,0.00390290,-0.01565859,-0.01437659,0.00490488,0.01882811,0.00968125,-0.00236474,0.00902962,-0.01368199
1985-09-30,-0.04007443,-0.02322528,-0.03236008,-0.01859784,-0.06198674,-0.04576684,-0.03496084,-0.04896718,-0.04570459,-0.05601798,-0.03051666,-0.00407402,-0.04252355,-0.01626875,-0.02246446,-0.03586478,-0.01232259,-0.00667381,-0.04035037,-0.03640646,-0.06090596,-0.02452981,-0.04974621,-0.02682717,-0.04239677
1985-10-31,-0.01275841,0.01907325,0.04003230,0.01200002,0.03252818,0.06098824,0.05716142,0.02324775,0.04995610,0.06146067,0.04332655,0.06400829,0.05094438,0.05774101,0.07873787,0.05757514,0.05312502,0.04008965,0.02061552,0.06216224,0.06545935,0.06186801,0.08133037,0.06207419,0.09089552
1985-11-30,0.10399699,0.10500232,0.10607982,0.08686574,0.06946242,0.07260545,0.07513648,0.05927304,0.09819093,0.08516661,0.01314673,0.05261202,0.07838497,0.07858202,0.05848812,0.06858929,0.04473809,0.08639646,0.07877290,0.05791867,0.02995194,0.09543262,0.07021884,0.08346508,0.06651205
1985-12-31,0.04829483,0.05503627,0.05905422,0.08158181,0.02266249,0.08783177,0.04259179,0.06284454,0.06037555,0.01450666,0.04892865,0.01223614,0.05071294,0.02095375,0.05629098,0.04261056,0.04717290,0.04175982,0.04278994,0.04352361,0.03603601,0.03560373,0.05509481,0.04480218,-0.00405496
1986-01-31,-0.00692684,0.03564576,-0.02394365,0.01768526,0.06267122,-0.00503414,-0.02067457,-0.02269053,-0.01421892,0.03034371,-0.02234341,0.01947868,0.02198142,0.00779910,0.02850238,-0.01232771,0.01416407,0.02077195,0.01588133,0.01433563,0.01641684,0.05654580,0.01749477,-0.01226673,0.05202708
1986-02-28,0.07836253,0.08871136,0.06023545,0.07674556,0.10926490,0.05805716,0.11200480,0.06831199,0.10463328,0.07667156,0.03462800,0.03243588,0.11122062,0.06056671,0.07741795,0.08573088,0.09717801,0.06091952,0.09133445,0.09539111,0.06876076,0.08183894,0.10736127,0.07635375,0.07796491
1986-03-31,0.03769686,0.04900743,0.07012432,0.05780803,0.00243489,0.04382993,0.07630234,0.07673688,0.01643652,0.07286461,0.04961176,0.01205894,0.03935645,0.06060211,0.01574580,0.06849450,0.06875247,0.07829290,0.06632707,0.08363344,0.09291743,0.06704620,0.09696073,0.07437540,0.06056668
1986-04-30,-0.02797399,-0.01644161,0.02830655,-0.00401790,0.00915742,-0.01786549,-0.04019295,-0.01565160,-0.05315182,-0.01318859,-0.00344321,0.00694275,-0.01234693,-0.03296500,-0.03872005,0.00941944,-0.00691289,-0.00534996,-0.04235830,-0.03158204,-0.03072936,0.01460758,-0.01980370,-0.02405693,-0.02191980
1986-05-31,0.02984574,0.08756010,0.03616354,0.03131750,0.07415639,0.05577678,0.04714738,0.06782732,0.04239746,0.07782683,0.03989180,0.03313603,0.04491447,0.05085404,0.05403603,0.01286530,0.06642094,0.03809463,0.07061711,0.07484576,0.05599338,0.07278333,0.09737799,0.07777772,0.08207945
1986-06-30,-0.04528857,-0.02035558,-0.00553011,-0.01325228,0.01001343,0.01257436,0.01493763,0.01505910,-0.02339107,0.04628815,0.02216148,0.04270731,0.00375508,-0.00690820,0.00851480,0.00017159,0.05065572,0.02190261,0.05173775,0.07462802,0.03880834,0.06190878,0.04662635,0.04338092,0.01851200
1986-07-31,-0.09104826,-0.05923902,-0.06830284,-0.07784251,-0.06882340,-0.04143403,-0.08811137,-0.06015317,-0.10479041,-0.06156740,-0.04149777,-0.01034601,-0.06126630,-0.05958916,-0.05378837,-0.00390788,0.02083083,-0.05915862,-0.04116231,-0.08271569,-0.04533389,-0.02490292,-0.05085394,-0.05143815,-0.06088613
1986-08-31,0.14613672,0.14144471,0.09071048,0.07518708,0.12444103,0.07150833,0.09208803,0.09374773,0.08511145,0.06414422,0.10419941,0.06937442,0.04891030,0.06811360,0.03672419,0.06761435,0.05866530,0.04866959,0.06928213,0.04355446,0.05110333,0.07448500,0.03000766,0.02833363,0.06351330
1986-09-30,-0.02741683,-0.03389270,-0.03673513,-0.05355057,-0.06328463,-0.02486156,-0.04525434,-0.09606655,-0.10044935,-0.09154137,-0.06064387,-0.10986543,-0.09664671,-0.09578454,-0.08462976,-0.06541835,-0.09513332,-0.10720213,-0.09372064,-0.10596991,-0.11323300,-0.12712047,-0.13171797,-0.11583275,-0.13733013
1986-10-31,0.02761210,0.03617194,-0.04301865,0.05175037,0.06378549,0.05138731,0.05035802,0.06490790,0.09292571,0.04723671,0.07431388,0.04089217,0.06656574,0.06914596,0.07231642,0.04144329,0.07628491,0.08081441,0.08647966,0.08631665,0.06478459,0.04832630,0.08070620,0.05468901,0.07936753
1986-11-30,0.00811765,0.02696160,0.04226789,0.01826169,0.00347239,0.04280481,0.01176137,0.03752815,0.00980392,-0.00057538,0.03597585,0.03913842,0.00813306,0.03152176,0.00619726,0.02434534,0.01789634,0.00766660,0.02509849,0.03499265,0.02101684,0.01383327,0.02016182,0.01083467,0.00498473
1986-12-31,-0.01850414,-0.03774771,-0.04910113,-0.02702587,-0.02406181,-0.03296714,-0.01695521,-0.01991965,-0.02689503,-0.03892324,-0.04153811,-0.03708800,-0.01839818,-0.03771972,-0.00214552,-0.01115203,-0.03461581,-0.02632967,-0.03036240,-0.03844146,-0.03072995,0.00353849,-0.04661487,-0.02873710,0.00692259
1987-01-31,0.12978615,0.09874952,0.11247398,0.15377664,0.11765199,0.09190762,0.11277234,0.10800305,0.15215885,0.16080661,0.18018926,0.12261574,0.13417470,0.16399218,0.13135091,0.08134164,0.14986981,0.12990078,0.16302780,0.17497300,0.09240573,0.12612380,0.14824876,0.13188588,0.13272449
1987-02-28,0.03925337,0.02877565,0.08371565,0.10756796,0.06468261,0.09116095,0.07021219,0.07625368,0.08541259,0.07442086,0.04590487,0.01168699,0.05334606,0.04914643,0.10302689,0.01003617,-0.00828443,-0.00439173,0.07622437,0.03325434,0.05276476,0.01247070,-0.00411097,-0.01701835,0.07641596
1987-03-31,-0.00102097,-0.02483244,-0.00261078,0.00003216,0.01709439,-0.00125493,0.00997226,0.00801015,0.03030952,0.03984523,0.03766070,0.03442722,0.00778661,0.03396959,0.04100469,-0.01659433,-0.01273194,-0.02223937,0.05327682,0.04744581,0.04413741,0.01801810,0.05648170,0.06448851,0.08641282
1987-04-30,0.02351971,0.03362830,-0.00567743,-0.03678956,-0.01524711,-0.05764318,0.03328043,-0.02272880,-0.03393013,0.00020440,-0.04866522,-0.03922678,-0.03180161,0.00157589,-0.02552458,-0.05471088,-0.04867231,-0.01227063,-0.02044373,-0.00069337,-0.04230189,-0.00630583,0.01979631,-0.01247402,0.05530463
1987-05-31,0.00739166,0.01650606,0.00758840,0.00217336,0.02718968,0.04837727,-0.01378240,0.00014340,-0.01124145,-0.00669128,-0.00323545,0.01178862,0.01179886,-0.00736044,-0.00343029,0.02650361,0.00677913,0.01933778,0.01721731,0.02988994,0.01446319,0.01273444,0.00758608,0.01135136,-0.02702973
1987-06-30,0.05777103,0.06532600,0.05634994,0.03672426,0.05219845,0.06227919,0.06514236,0.04991688,0.06982039,0.03967559,0.05921310,0.02802039,0.05323905,0.02955596,0.02658530,0.07694771,0.05457395,0.04259550,0.04513936,0.04560254,0.05523103,0.06493584,0.03116773,0.06075663,0.01147802
1987-07-31,-0.00968925,0.00218940,-0.00726698,0.02691784,0.04969336,0.01949176,0.03916236,0.04991626,0.09194245,0.05747377,0.04116543,0.07182505,0.04647815,0.06115584,0.04571872,0.03933775,0.05814187,0.06110119,0.08320832,0.06555169,0.03170664,0.03876593,0.06187034,0.05247371,0.09483227
1987-08-31,0.06407869,0.09170865,0.03814022,0.03989856,0.08767727,0.04662539,0.07031737,0.04091888,0.02623465,0.03068184,0.00673514,0.00180270,0.04263688,0.03543685,0.05572511,0.05818221,0.08242448,-0.00074759,0.02798957,0.06315885,0.02295416,0.02185328,0.05050574,0.01268872,0.08953410
1987-09-30,-0.02139861,-0.01540401,0.00135565,-0.00183523,-0.02039222,0.01183240,-0.02456554,-0.02689422,-0.02015695,-0.00846679,-0.01846429,-0.02547587,-0.05700514,-0.02009377,-0.03199651,-0.04381960,-0.04669116,-0.02815105,0.02196514,-0.00284778,-0.02385270,-0.01901155,-0.00675146,-0.00966665,0.00990575
1987-10-31,-0.07338212,-0.11003938,-0.16561913,-0.11545992,-0.18837402,-0.14084729,-0.21518504,-0.22107599,-0.25654573,-0.20031152,-0.18180888,-0.23258513,-0.18883873,-0.21140647,-0.26996265,-0.21496660,-0.20532598,-0.20626602,-0.23402558,-0.27201025,-0.17396477,-0.21654946,-0.28749900,-0.19457694,-0.29342319
1987-11-30,-0.06405611,-0.08058166,-0.04084417,-0.07147818,-0.10422390,-0.08271880,-0.09082536,-0.09085517,-0.11294957,-0.04189663,-0.04792454,-0.05611224,-0.11295878,-0.08529284,-0.07853744,-0.03764057,-0.08319891,-0.09434105,-0.11166132,-0.08982230,-0.07637756,-0.07959260,-0.08987263,-0.03719819,-0.03614440
1987-12-31,0.05299386,0.04627514,0.05352848,0.05289192,0.07579145,0.04809888,0.03586306,0.09387865,0.10536900,0.12528465,0.03981102,0.05365793,0.07825439,0.06589330,0.12155797,0.01454908,0.09200588,0.09503082,0.15220597,0.13774205,0.02436167,0.04838502,0.10770540,0.02786133,0.13027827
1988-01-31,0.07637316,0.05603507,0.02849558,0.03696296,0.04076024,0.11759816,0.03176339,0.04123913,0.09242696,0.00695362,0.10378788,0.07680472,0.01637646,0.06615429,0.01358416,0.07121222,0.08196942,0.09181185,0.01290804,-0.05429470,0.11346224,0.10223723,0.00379021,0.03558908,-0.06805438
1988-02-29,0.01717195,0.03094260,0.03785332,0.04597541,0.06750983,0.10059268,0.03889954,0.04389480,0.01063071,0.09016632,0.05231244,0.07348222,0.04874609,0.02124063,0.07532940,0.07905149,0.03767646,0.01839461,0.01844307,0.07880871,0.09858037,0.07185425,-0.00007714,0.04074347,0.06048539
1988-03-31,0.04577964,-0.00533704,-0.01367027,-0.04954363,-0.04014174,-0.04973121,-0.04113909,-0.04625011,-0.02527947,0.02084596,-0.02146187,0.01599938,-0.03227998,-0.03306486,-0.01333553,-0.04452183,-0.05013152,-0.03401907,-0.04032384,-0.02774673,-0.03065127,-0.02565492,-0.04761256,-0.05065524,-0.01413572
1988-04-30,0.00351414,0.02603178,0.01569473,0.00633845,0.01050593,-0.00866485,0.00114535,0.00515199,0.03657635,0.00239889,0.02610684,0.01308753,0.00578910,-0.00321995,0.03934410,-0.01095372,0.00048392,0.00827209,-0.00019054,-0.01750239,0.00340883,0.03544071,-0.01085537,0.01132098,0.05194869
1988-05-31,-0.00702721,0.00139599,0.01664254,-0.00450642,-0.01232419,-0.02534451,0.00707710,-0.00521866,-0.01531129,0.00615774,-0.02750494,0.00866626,0.02431851,-0.00234497,-0.02647110,0.01946836,0.00919397,0.03111868,0.04392724,0.00344752,-0.01037897,0.01499164,0.03291530,0.02970141,0.00963668
1988-06-30,0.06203923,0.03082837,0.06139333,0.00149274,0.06198814,0.07535194,0.03317018,0.03294941,0.03432313,0.05502583,0.03511158,0.06040290,0.02442004,0.02916773,0.07723438,0.06749416,0.05678086,0.04027978,0.02894787,0.02876379,0.12126357,0.08410277,0.05439976,0.01447846,0.04248488
1988-07-31,-0.00173368,-0.00800362,-0.01573682,-0.00044964,-0.00460081,-0.03593034,0.00201893,0.02282286,-0.01548630,-0.01831176,-0.00354666,0.01930611,-0.01438458,-0.00343461,0.02408623,-0.00073941,-0.00507791,0.00286408,-0.01733750,-0.01275331,-0.01849536,-0.01723695,-0.00614874,-0.01317576,-0.00519535
1988-08-31,-0.04079677,-0.04881489,-0.00936366,-0.03544359,-0.02812238,-0.04924584,-0.03125793,0.01371181,-0.04177187,-0.04013107,-0.00938209,0.00232860,-0.01638688,-0.04424344,-0.06176019,-0.06687981,-0.01438340,-0.01697535,-0.03678549,-0.06437981,-0.04672070,-0.00170792,-0.01166605,-0.03910334,-0.02142951
1988-09-30,0.05049133,0.04306639,0.04018849,0.04700598,0.04230497,0.03294151,0.06652853,0.03450900,0.04639037,0.05210797,0.07383481,0.06376717,0.03061759,0.01850608,0.02122476,0.07252491,0.04709392,-0.00595132,0.02118225,0.05547237,0.03767839,0.00210468,0.04253578,0.06282307,0.04062752
1988-10-31,0.02546244,0.02155494,0.02533588,0.07741568,0.01568169,0.02811934,0.01082172,0.01495022,0.03524544,-0.02704360,0.03993205,0.03167847,0.03083871,0.04359905,0.01994520,0.02508547,0.05836085,0.01436795,0.01669502,0.03753092,-0.00086466,0.01970005,0.01666171,0.00891575,0.03080774
1988-11-30,-0.00678467,0.00620932,-0.01548276,-0.01169372,-0.02885382,-0.02685768,-0.01426560,-0.01552295,-0.00840970,-0.04984729,-0.01982035,-0.00804319,-0.00987944,-0.02409141,-0.00720750,-0.02303133,0.00439022,-0.02471872,-0.04050148,0.02082792,-0.01398584,-0.02384049,-0.00464576,-0.00621906,-0.01051530
1988-12-31,0.05717682,0.02030436,0.03036752,0.01522289,0.05697953,0.06152819,0.01926726,0.01399933,-0.00425172,0.01566719,0.01189523,0.01506651,0.02243969,0.02633917,0.03373962,0.01217337,0.02348085,0.01529177,0.00567574,0.03460222,0.00593963,0.01478625,0.01361060,-0.00073208,-0.00591952
1989-01-31,0.06849563,0.04745308,0.06448484,0.08296600,0.06893326,0.05905255,0.05782426,0.06669117,0.09555102,0.08250542,0.05749650,0.05581197,0.07172819,0.08988569,0.06377250,0.04858211,0.06283367,0.09316355,0.06404147,0.07613762,0.07536885,0.08100483,0.06869878,0.07090483,0.06876933
1989-02-28,-0.00497531,-0.02013678,-0.02916616,-0.00517749,-0.01103164,-0.01904427,-0.02134434,-0.02021353,-0.02483434,0.00308715,-0.01897351,-0.02157805,-0.03905632,-0.04664455,-0.01561674,-0.02572408,-0.02370592,-0.02677496,-0.03045999,-0.00305594,-0.01572872,-0.03002621,-0.03141321,-0.01417375,0.01466746
1989-03-31,-0.04377195,0.00016145,0.01618728,0.04436644,0.02203673,-0.00656603,0.01573374,0.05757107,0.05220107,0.01164288,0.01122664,0.02337262,-0.02365955,0.03434925,0.00561888,0.01336174,0.01819927,0.02635920,0.04778777,0.02825023,0.03676272,0.03671070,0.05206990,0.03739643,0.06652974
1989-04-30,0.07436640,0.04704596,0.02733434,0.02891426,0.03314327,0.03773112,0.04424308,0.04525500,0.03152809,0.06121378,0.03603192,0.03845857,0.04785961,0.04374611,0.04344351,0.05802266,0.07774076,0.05823978,0.05148571,0.05813717,0.05171769,0.06961277,0.05622369,0.04871552,0.05147161
1989-05-31,0.07354602,0.02813797,0.01915534,0.02896580,-0.00029011,0.05277434,0.06024285,0.04100464,0.03991944,0.02995199,0.05558683,0.03994831,0.03612846,0.05162859,0.03240809,0.01648035,0.06342108,0.03789801,0.02543889,0.04717207,0.03694554,0.04764533,0.07162128,0.04423243,0.08397776
1989-06-30,-0.03230122,-0.01622519,-0.00993888,0.01420627,-0.02390835,0.01474483,-0.00287261,0.00760373,-0.01345852,0.01001188,-0.00220559,-0.02366235,-0.02669331,0.00692682,-0.00900691,0.02548273,-0.01161559,0.02105318,-0.01724270,0.03727392,0.00358071,-0.00885877,-0.00348966,-0.00700763,-0.00961740
1989-07-31,0.03643711,0.05530364,0.07816696,0.05722866,0.06934980,0.05982503,0.08681453,0.07711490,0.10046289,0.11296510,0.07064995,0.11490456,0.12348222,0.08826752,0.07650921,0.06756306,0.05899047,0.09911536,0.09638441,0.08981396,0.06770651,0.11452115,0.12989779,0.12308810,0.08957413
1989-08-31,0.03792670,0.01661784,0.03177900,0.03890960,0.02648273,0.05780247,0.03969073,-0.00292596,0.03383710,0.02429579,0.01058815,0.02151779,0.00661647,0.00466383,0.03404273,0.02580237,0.03547152,-0.01328102,0.01274969,0.02572303,0.01682778,0.01245606,0.00956844,0.02755094,0.02037323
1989-09-30,-0.05949738,-0.00809458,-0.03873928,-0.01597405,-0.01263725,-0.02366101,-0.00945963,-0.01238320,-0.01850948,-0.00762434,-0.01441422,-0.02269293,0.00315072,-0.00302442,0.00081437,-0.00357100,-0.00003812,0.00775808,0.01769352,0.03345595,0.01450626,0.01323565,0.01352693,0.02949319,0.04316379
