date,RQ1_SQ1,RQ1_SQ2,RQ1_SQ3,RQ1_SQ4,RQ1_SQ5,RQ2_SQ1,RQ2_SQ2,RQ2_SQ3,RQ2_SQ4,RQ2_SQ5,RQ3_SQ1,RQ3_SQ2,RQ3_SQ3,RQ3_SQ4,RQ3_SQ5,RQ4_SQ1,RQ4_SQ2,RQ4_SQ3,RQ4_SQ4,RQ4_SQ5,RQ5_SQ1,RQ5_SQ2,RQ5_SQ3,RQ5_SQ4,RQ5_SQ5
1970-11-11,0.00201734,0.00501194,0.00423895,0.00431825,0.00798064,0.00115056,0.00595325,0.00650880,0.00501516,-0.00182932,-0.00011040,0.00147016,0.00327062,0.00489036,0.00176716,-0.00186313,0.00588723,0.00972793,0.00564143,0.00637108,-0.00356925,0.00899267,0.00988191,0.00448041,0.00564205
1970-11-12,-0.01931295,-0.01319917,-0.00838530,-0.01271284,-0.01824979,-0.02856409,-0.01013588,-0.00652741,-0.00541503,-0.01892942,-0.02869875,-0.01113083,-0.00778630,-0.00898400,-0.01278116,-0.03370938,-0.01942975,-0.01383305,-0.00698694,-0.00609897,-0.02856512,-0.01996074,-0.00926509,-0.01480741,-0.01294176
1970-11-13,-0.01190910,-0.00893095,-0.00654821,-0.01229556,-0.01720908,-0.01622190,-0.01564994,-0.00916084,-0.00528571,-0.01303400,-0.01356308,-0.01999183,-0.00774359,-0.00735149,-0.01012436,-0.01812317,-0.01663218,-0.01113303,-0.00524157,-0.00663672,-0.01085712,-0.00946467,-0.01179077,-0.00068541,-0.00718718
1970-11-16,-0.00471410,-0.00310118,-0.00100042,-0.00278412,-0.00138462,-0.01024521,-0.00695700,-0.00557250,-0.00242582,-0.00323042,-0.00329594,-0.00177539,-0.00852128,-0.00437052,-0.00156316,-0.00694034,-0.00899435,-0.00651653,-0.00398078,-0.00073139,-0.00321379,-0.00892474,-0.01138818,-0.00793903,-0.00309700
1970-11-17,0.00080695,-0.00074421,-0.00123876,-0.00190391,0.00291013,-0.00004922,0.00300410,-0.00100179,-0.00246240,0.00022986,-0.00732510,-0.00239675,-0.00172249,0.00161970,-0.00002089,-0.00494632,-0.00544381,-0.00231467,-0.00137153,0.00164891,-0.00564362,-0.00264979,0.00127034,-0.00345942,0.00146288
1970-11-18,-0.01518591,-0.01018714,-0.00802091,-0.01116181,-0.01405071,-0.01836032,-0.00822955,-0.00787993,-0.00157551,-0.01276634,-0.02387038,-0.01432909,-0.01128325,-0.00706258,-0.00907650,-0.02602673,-0.01215247,-0.01280100,-0.00723894,-0.00577346,-0.02295045,-0.01570021,-0.01434777,-0.00443193,-0.00720275
1970-11-19,-0.00156456,-0.00151122,0.00045424,-0.00401753,-0.00430146,-0.00476294,-0.00052910,-0.00099375,0.00046692,-0.00168203,-0.00305827,-0.00687791,-0.00306799,-0.00150931,0.00031282,-0.00159244,-0.00589913,-0.00106729,-0.00247956,0.00024499,-0.00926934,-0.00308696,-0.00450391,-0.00774637,-0.00213821
1970-11-20,0.00531268,0.00727960,0.00402578,0.01155927,0.01005321,0.01751269,0.01131721,0.00650496,0.00349101,0.00781422,0.01265562,0.00185126,0.00710995,0.00300573,0.00584016,0.00758014,0.00417197,0.00597572,0.00109430,0.00661968,0.01628456,0.01517739,-0.00048466,0.00094205,0.00563195
1970-11-23,0.00619448,0.00732958,0.00798125,0.00325143,0.00167942,0.00629188,0.00012297,0.00501245,0.00562626,0.00917726,0.00736244,0.00207099,0.00789633,0.00565543,0.00757958,-0.00157736,0.00656004,0.00052051,0.00174049,0.00533704,-0.00426070,0.00431133,-0.00050301,0.00115243,0.00469724
1970-11-24,0.00457240,0.00620213,0.00183753,0.00693438,0.00658887,0.00203843,0.00319696,0.00501103,0.00604145,0.00538451,0.00342427,-0.00257674,0.00687768,0.00095290,0.01232400,0.00203665,-0.00025574,0.00384207,0.00089706,0.00616783,0.00003583,0.00013899,0.00537106,-0.00178851,0.00278774
1970-11-25,0.00779064,0.00037656,0.00739505,0.00618769,0.00960636,0.01058492,0.00333849,0.00561041,0.00767139,0.00631866,0.00553140,0.00675481,0.00335320,0.00516988,0.00692120,0.00137809,0.00163473,0.00533489,0.00083104,0.00259184,-0.00090962,0.00068917,-0.00266197,0.00435163,0.00396589
1970-11-27,0.01338931,0.00677495,0.01238912,0.00753555,0.01096538,0.00966713,0.00742958,0.00305300,0.00524317,0.00898325,0.01150308,0.01215222,0.00947612,0.00595319,0.00567528,0.02282856,0.01096657,0.00979070,0.00653836,0.00545533,0.01332561,0.01024813,0.00772479,0.01002825,0.00785482
1970-11-30,0.03021342,0.01454699,0.02042963,0.02168770,0.02465793,0.02717444,0.01923664,0.01948520,0.01368421,0.01870468,0.03658497,0.02627277,0.01277361,0.01350060,0.01666288,0.03778540,0.02532808,0.02107007,0.01698071,0.01546438,0.04459277,0.03158316,0.02491949,0.01968276,0.01282845
1970-12-01,0.00427751,0.00524221,0.00308832,0.00673634,0.00504474,0.00122560,0.00627921,0.01090167,0.01216671,0.00212584,0.00269751,0.00040245,0.00318107,0.00995094,0.00578824,0.00633401,-0.00401230,0.01324168,0.00766449,0.00665089,-0.00042658,0.00229429,0.00180343,0.00940939,0.00399771
1970-12-02,0.00966112,0.01199248,0.01124091,0.01508000,0.01838401,0.02039206,0.01407504,0.00378753,0.00715403,0.01889299,0.02149968,0.01373870,0.01125193,0.00992173,0.00958138,0.02005669,0.01690903,0.01498204,0.00545240,0.00709772,0.01784812,0.01325958,0.00445857,0.01206068,0.00736493
1970-12-03,0.00061496,0.00206500,0.00758414,0.00308535,0.00106833,-0.00287327,0.00908797,0.01036083,0.00959139,-0.00051966,0.00051801,0.01088860,0.01127836,0.00863477,0.00873561,-0.00432855,0.00709134,0.00599063,0.01017213,0.00724142,-0.00221808,0.00985603,0.01064856,0.00952622,0.00522733
1970-12-04,0.00785108,0.00506952,0.00249391,0.00739497,-0.00006449,0.00389875,0.00667945,0.00775532,0.00592196,0.00546529,0.01090795,0.00946410,0.00397389,0.00696836,0.00778755,0.00290565,0.00392036,0.01098036,0.00750343,0.00688074,0.00468265,0.01038189,0.00757710,0.00552137,0.00643647
1970-12-07,0.00834218,0.00441703,0.00852445,0.00284077,0.00715613,0.00151788,0.00758510,0.00747614,0.00394405,0.00936134,0.00644314,0.00607518,0.01081543,0.00912938,0.00100963,0.00091527,0.00722238,0.00733791,0.00762532,0.00558801,0.00756822,0.00288108,0.00502731,0.00459039,0.00463724
1970-12-08,-0.00667590,0.00075186,-0.00443749,-0.00748401,-0.00610841,-0.01416429,-0.00394503,-0.00904422,0.00062742,-0.00783616,-0.01099864,-0.00065734,-0.00378339,-0.00119306,-0.00473603,-0.01250878,-0.00957197,-0.00235520,0.00192014,-0.00104617,-0.01753851,-0.00770249,0.00193594,-0.00396880,-0.00423591
1970-12-09,0.00022212,-0.00353212,-0.00029709,0.00264748,0.00316820,0.00781430,0.00250156,-0.00245058,0.00040473,-0.00187689,-0.00480438,-0.00747694,-0.00521016,-0.00037473,-0.00235496,-0.00434536,0.00295134,-0.00207667,-0.00408170,0.00042708,-0.00288044,0.00086059,-0.00340361,0.00173462,0.00167522
1970-12-10,0.00101558,0.00410007,0.00091733,0.00090662,0.00294446,-0.00166526,0.00084929,0.00546888,0.00048814,0.00634974,0.00632455,0.00828108,0.00457024,0.00395178,0.00524507,-0.00075264,0.00774908,0.00460386,0.00010982,0.00248126,0.00313762,0.00462262,0.00383561,0.00401441,0.00381420
1970-12-11,0.00745053,0.00789412,0.00540968,0.00509541,0.00800846,0.00331150,0.00982984,0.00290433,0.00613380,0.00293033,0.00364776,0.00093600,0.00612928,0.00940614,0.00993293,0.00531862,0.00113357,0.00325371,0.01007441,0.00297439,0.00581736,0.00210336,0.00258001,0.00727574,0.00355775
1970-12-14,-0.01292427,-0.00751186,-0.00269355,-0.00355389,-0.01096280,-0.01033799,-0.00611249,-0.00090313,-0.00387058,-0.01021532,-0.00017880,-0.00961751,-0.00435674,-0.00210988,-0.00903036,-0.01731707,-0.00825847,-0.01053491,-0.00250216,-0.01067262,-0.00919491,-0.00858696,-0.00608224,-0.00293572,-0.00612417
1970-12-15,0.00285652,-0.00149816,-0.00092370,-0.00031320,-0.00556758,-0.00730476,-0.00220407,-0.00312505,0.00106439,0.00194659,-0.01271979,0.00239607,-0.00549982,0.00148751,0.00284146,-0.00677455,-0.00906267,0.00009892,-0.00065274,-0.00014451,-0.01232643,-0.01133754,-0.00423378,-0.00199661,-0.00378593
1970-12-16,0.00068487,0.00010351,-0.00122392,0.00191767,0.00344589,0.00584971,0.00042288,-0.00101938,0.00064559,0.00224251,0.00323675,-0.00038424,-0.00246042,-0.00049420,0.00331729,0.00525701,0.00087541,0.00314180,0.00272807,0.00408447,-0.00409101,0.00167630,-0.00317371,0.00168950,0.00209833
1970-12-17,-0.00100773,0.00587609,0.00320118,0.00381347,0.00009496,0.00847701,0.00386778,0.00263420,0.00370054,0.00993020,-0.00399941,0.01057772,0.00475600,0.00183909,0.00870746,0.00327328,0.00105178,0.01020888,0.00722359,0.00135576,-0.00230947,-0.00357192,0.00612816,0.00274859,0.00271782
1970-12-18,0.00271126,0.00571837,0.00273482,-0.00015945,0.00505592,0.00414807,0.00741709,0.00450571,0.00511988,0.00413426,0.00787234,0.00368316,0.00749804,0.00377347,0.00305500,0.00546226,-0.00094437,0.00710172,0.00502639,0.00225570,0.00496201,0.00553842,0.00138043,0.00249014,-0.00006163
1970-12-21,0.00132271,0.00043389,-0.00192336,-0.00132330,-0.00352243,0.00055041,0.00161005,-0.00200884,0.00164697,0.00212939,-0.00897626,0.00153814,-0.00407820,0.00368678,-0.00280246,0.00681732,0.00110989,-0.00105114,-0.00245901,0.00456305,-0.00138338,-0.00576986,0.00564334,0.00038028,0.00165766
1970-12-22,0.00330816,0.00065679,0.00416391,0.00644014,0.00300538,0.00234020,0.00160733,0.00316143,0.00032984,0.00536768,0.00281620,0.00651395,-0.00264625,0.00801478,0.00251516,0.00188236,0.00758042,0.00246025,-0.00081911,0.00391883,0.00721079,0.00382434,0.00221662,0.00212305,-0.00445350
1970-12-23,0.00766451,0.00374853,0.00100920,0.00364220,0.00331720,0.01031161,0.00455964,0.00223808,0.00245433,0.00177333,0.00851988,0.01721826,0.00253105,0.00534268,0.00570258,0.01428507,0.01147179,0.00599097,0.00672296,0.00275583,0.01279901,0.00272741,0.00661480,0.00367232,0.00275737
1970-12-24,0.01380079,0.01045703,0.00628575,0.01299157,0.01107233,0.01960312,0.01801175,0.00381921,0.00580157,0.01113209,0.03130908,0.01844213,0.01576914,0.00721875,0.01212545,0.02801424,0.01778780,0.01604362,0.00584229,0.00552925,0.02963400,0.03506409,0.01333266,0.00930568,0.01153880
1970-12-28,0.00378377,0.00694417,0.00595775,0.00459834,0.00640409,0.01280695,0.00716389,0.00262254,0.00148707,0.00292607,0.01149883,0.00574717,0.00745400,0.00731128,0.00944603,0.01556428,0.01043030,0.01608447,0.00657350,0.00278053,0.01589168,0.02190689,0.00990700,0.00038446,0.00684355
1970-12-29,0.01946178,0.01346983,0.01176793,0.00647284,0.01519539,0.01969705,0.01473895,0.01104246,0.00970414,0.01395436,0.02024939,0.01948793,0.01300050,0.00640039,0.01126892,0.02758909,0.02865264,0.01876664,0.00964366,0.00946983,0.03606812,0.02028826,0.02669886,0.01314299,0.01365767
1970-12-30,0.00492391,0.00833907,0.00647389,0.00466609,0.00310296,-0.00021643,0.00650224,0.00372141,0.00480722,0.00430234,0.00144632,0.00197862,0.00683376,0.00548983,-0.00222418,-0.00671146,0.00443189,0.00447124,0.00302262,0.00027067,0.00865708,0.00144251,0.00662228,0.00257117,0.00189100
1970-12-31,0.00132965,0.00123436,0.00184445,0.00391738,0.00517367,-0.00178439,0.00401409,0.00164576,0.00037559,0.00180870,0.00586893,0.00151717,0.00132811,0.00043679,0.00630657,0.00037783,0.00211150,0.00218107,-0.00249845,-0.00303700,0.00751993,0.00549239,-0.00111172,-0.00005375,0.00436511
1971-01-04,-0.00386458,-0.00574641,-0.00518441,-0.00139792,-0.00675338,-0.00457363,-0.00530484,-0.00026153,-0.00362491,-0.00707457,-0.00846597,-0.00200528,-0.00094732,-0.00406149,-0.01222688,-0.00468714,-0.00136028,0.00210203,0.00187893,-0.00350062,-0.00362518,-0.00205743,0.00279632,0.00016003,-0.00547317
1971-01-05,0.00905560,0.01073659,0.00823091,0.00864712,0.01259316,0.01278836,0.01036180,0.00686967,0.00576429,0.01815807,0.02019054,0.01803763,0.01363832,0.01202479,0.01480496,0.02748117,0.01778921,0.01628753,0.01015542,0.00664837,0.02211596,0.01812634,0.01814566,0.00838967,0.00140507
1971-01-06,0.01587147,0.01446530,0.00942609,0.01136830,0.00935237,0.01702471,0.01320693,0.01350612,0.01152454,0.01483108,0.01562749,0.01719809,0.01412428,0.00793724,0.01472717,0.02479482,0.02218032,0.01693017,0.01074458,0.01577036,0.01987421,0.02660916,0.01904033,0.01056380,0.00474803
1971-01-07,-0.00131474,0.00048150,0.00696508,0.00154054,-0.00257899,0.00342112,0.00162805,0.00822576,0.00444416,0.00234699,0.00243824,0.00186584,0.00500361,0.00891839,-0.00127597,-0.00195925,0.00291591,0.00506863,0.00551222,0.00093400,0.00617271,0.00139196,-0.00010293,0.00933459,0.00298993
1971-01-08,-0.00263447,0.00008057,0.00090213,0.00009305,-0.00123359,-0.00613354,0.00072658,0.00301853,0.00104059,0.00357575,-0.00380183,-0.00056583,0.00337158,0.00752668,-0.00178955,-0.00946833,-0.00052179,0.00066845,0.00494271,-0.00155054,-0.00013608,0.00142454,0.00282546,0.00383197,0.00074150
1971-01-11,0.00305132,0.00295643,-0.00167861,0.00110951,-0.00208978,0.00318987,0.00135176,0.00504249,0.00360037,-0.00314382,0.00544591,0.00336125,0.00423876,0.00193600,0.00076579,0.00779459,0.00183958,0.00244600,0.00439558,-0.00161442,0.00104080,0.00567197,0.00272358,0.00436480,-0.00322308
1971-01-12,0.01985312,0.01411944,0.01726555,0.01371452,0.00995609,0.01737279,0.01625836,0.01053839,0.01533509,0.01964395,0.02267447,0.01713639,0.01143243,0.00833674,0.01466371,0.02468384,0.02202339,0.01640182,0.00769790,0.00978301,0.01256043,0.02435604,0.01443314,0.00781978,0.01071409
1971-01-13,0.00764291,-0.00003808,0.00006464,0.00182212,0.00208308,0.00113627,0.00071151,0.00421230,0.00230068,-0.00279519,0.00214516,0.00777164,0.00637982,0.00136021,0.00390155,0.00432405,0.01040944,0.00448952,0.00031712,0.00166090,-0.00208801,0.00315681,0.00420214,0.00250612,0.00330071
1971-01-14,0.00531594,0.00396352,0.00385810,0.00463706,0.00313936,0.00368551,0.00685273,0.00324483,0.00603370,0.00189348,0.00442023,0.00211145,0.00349504,0.00206334,0.00315084,0.00682623,0.00813132,0.00010968,0.00310422,0.00759643,0.00328043,0.00531869,0.00256714,0.00203009,0.00665973
1971-01-15,0.00086914,0.01083923,0.00728039,0.00733565,0.00654609,0.00927368,0.00160392,0.00517762,0.00642481,0.00672803,0.00521345,0.01752716,0.00700009,0.00505903,0.01309675,0.01228960,0.00695168,0.00215227,0.00546914,0.00470883,0.01289001,0.00894612,0.00927575,0.00501313,0.00864226
1971-01-18,0.00594331,0.00909103,0.00568109,0.00665421,0.00499836,0.00303582,0.00324570,0.00534410,0.00640900,0.00998165,0.00660900,0.00935335,0.01081008,0.00579932,0.01001956,0.00832865,0.00881365,0.00460051,0.00028522,0.00657945,0.01184100,0.00751944,0.00641366,0.00673061,0.00324196
1971-01-19,0.00158623,0.00362417,0.00003613,0.00185370,0.00698857,0.00261190,0.00157444,0.00245090,0.00363269,0.00811832,0.00164918,-0.00159039,0.00164178,0.00263600,0.00369490,0.00624043,0.00459531,-0.00126847,0.00723342,0.00332357,-0.00116345,0.00932077,-0.00012735,0.00389955,0.00281510
1971-01-20,0.00229979,0.00638479,0.00365571,-0.00149247,0.00330299,0.00812423,0.00096057,0.00070752,0.00430121,0.00700247,0.00732123,0.00387287,0.00152260,0.00287988,0.00623412,0.00865745,0.00024684,0.00500343,0.00010334,0.00676661,0.00144838,0.00252626,0.00395909,0.00132422,0.00426442
1971-01-21,0.01270723,0.00589358,0.00473991,0.00520484,0.00619358,0.01044544,0.00931970,0.00493349,0.00531817,0.01082642,0.01143791,0.01308183,0.00582297,0.00512144,0.01255453,0.01752721,0.00823753,0.00573265,0.00270105,0.00865162,0.01372097,0.00534103,0.00323655,0.00583735,0.00833122
1971-01-22,0.01386440,0.00363625,-0.00017175,0.01014835,0.00124669,0.01130608,0.00519661,0.00519126,0.00233727,0.00810757,0.01075030,0.00621505,0.00280095,0.00403787,0.01190806,0.01268978,0.01082199,0.00589616,0.00581292,0.00691681,0.01063706,0.00506735,0.00944083,0.00356858,-0.00026643
1971-01-25,0.01124348,0.01345262,0.00344087,0.00433308,0.00530970,0.00787305,0.00950795,0.00125147,0.00839881,0.00498732,0.01415219,0.00700065,0.00396294,0.00821762,0.01029357,0.02555622,0.00612230,0.00270738,0.00250409,0.00681299,0.01884247,0.01570018,0.00399343,0.00308882,0.00139664
1971-01-26,0.00656417,0.00449108,0.00488616,0.00722513,0.00552757,0.00636545,0.00230292,0.00235984,0.00745508,0.00730945,0.00818614,0.00537048,0.00446973,0.00623908,0.00046248,0.00900681,0.00659539,-0.00161936,0.00035597,0.00070401,0.01076181,0.01057526,0.00004632,0.00178151,0.00966134
1971-01-27,-0.00456651,-0.00642349,-0.00277774,-0.00492944,-0.00270017,-0.00637065,-0.01004081,-0.00525506,-0.00496230,-0.00570384,-0.00827032,-0.00916047,-0.00321826,-0.00534017,-0.01294481,-0.00932338,-0.01204216,-0.00550666,-0.00591262,-0.00355383,-0.00830397,-0.00955156,-0.00956904,-0.00834575,-0.00395505
1971-01-28,0.01026143,0.00205531,0.01079178,0.01062110,0.00272195,0.00856368,0.00827122,0.00884286,0.00823027,0.00652221,0.01803019,0.00561251,0.00445153,0.00377882,0.00960884,0.02260908,0.01593151,0.00370964,0.00681365,0.01115951,0.00168427,0.01677330,0.00530808,0.00415456,0.00867581
1971-01-29,0.01179822,0.01018083,0.00412643,0.00986327,0.00600894,0.00657935,0.00525791,0.00480017,0.00716062,0.00815255,0.00952514,0.01232152,0.00640126,0.00629556,0.00745547,0.00926066,0.00852675,0.00687165,0.00761351,0.00832179,0.01696473,0.01062117,0.01522753,0.00831731,0.01099425
1971-02-01,0.01836765,0.01175687,0.00809301,0.01031770,0.00865462,0.01846653,0.01253390,0.00385366,0.01450799,0.01565087,0.02335670,0.01200849,0.00925369,0.00498008,0.01139568,0.02723957,0.01119766,0.01158918,0.00664917,0.00872104,0.02781240,0.02379984,0.00844336,0.00605103,0.00505956
1971-02-02,0.00411457,0.00176305,0.00567687,0.00439675,0.00055053,-0.00067366,0.00224579,0.00320581,0.00046895,0.00171557,0.00391610,0.00175394,0.00187923,0.00133801,-0.00285545,0.00356968,0.00009310,0.00283990,-0.00186832,-0.00387491,0.01062957,0.00898123,0.00237130,0.00326239,0.00213695
1971-02-03,0.01691856,0.00331182,0.00674052,0.00220404,0.00575344,0.01579355,0.00826030,0.00028497,0.00100523,0.00991251,0.01144509,0.00517691,0.00735230,0.00206032,0.00609025,0.01609691,0.00201964,0.00495478,0.00254081,0.01118329,0.01694030,0.01844004,0.00128996,0.00566871,0.00577545
1971-02-04,0.00398836,0.00299030,0.00463391,0.00018365,0.00735629,-0.00124175,-0.00032847,0.00037981,0.00126053,0.00908334,0.00297258,0.00934069,-0.00171857,0.00277927,0.01081944,0.00650457,0.00309297,-0.00099670,0.00358204,0.00727304,0.00811484,0.01171308,0.00443155,0.00022058,0.00278630
1971-02-05,0.00886409,0.00376370,0.00801957,0.00633674,0.00785281,0.00386657,0.00908229,0.00227473,0.00536974,0.00721139,0.01310292,0.00767466,0.00468568,0.00402644,0.00449382,0.01318699,0.00593974,0.00554984,-0.00004156,0.00776451,0.01020826,0.01143366,-0.00052683,0.00454712,0.01223260
1971-02-08,0.00880490,0.01040501,0.00064010,0.01437239,0.00753416,0.01795692,0.01069403,0.00171421,0.01123309,0.01721681,0.02365917,0.01387447,0.00370396,0.00948775,0.01419931,0.02851274,0.01526451,0.00445812,0.00677287,0.01484718,0.03041639,0.01611436,0.00389179,0.00768896,0.01260682
1971-02-09,-0.00056430,0.00815408,-0.00038113,-0.00168678,0.00039642,-0.00514914,0.00061394,0.00215884,0.00243127,-0.00386355,-0.01024375,-0.00133082,0.00496086,0.00103965,-0.00261016,-0.00917721,-0.00303623,0.00195322,0.00122871,-0.00628344,0.00014370,-0.01069594,0.00135331,0.00009075,0.00085396
1971-02-10,0.00564938,-0.00255701,-0.00017490,-0.00128029,-0.00286500,0.00687294,-0.00341043,-0.00256004,-0.00393991,-0.00241000,-0.01030090,-0.00514287,-0.00302323,-0.00092603,-0.00119795,-0.00364704,-0.00210244,0.00134342,-0.00405773,-0.00146519,-0.00422956,-0.00162140,-0.00073166,0.00024894,0.00433364
1971-02-11,0.01007953,0.00566964,0.00390735,0.01000069,0.01552255,0.01328219,0.00724273,0.00600649,0.01175936,0.01054260,0.00377433,0.00941548,0.00754886,0.00445899,0.00857726,0.00676829,0.00364892,0.00695613,0.00819887,0.01071774,0.00704494,0.00475627,0.00669348,0.00607439,0.01148609
1971-02-12,0.01228581,0.01113353,0.00895678,0.00405491,0.01213939,0.01009065,0.01436036,0.00637713,0.01555271,0.00792030,0.01817200,0.00678206,0.00784869,0.00737932,0.01371122,0.01721260,0.00529742,0.00157087,0.01403540,0.01272318,0.01045218,0.00272094,0.00920622,0.00935652,0.01579535
1971-02-16,0.00673069,0.00360348,0.00368621,0.00648965,0.01034918,0.00852969,0.00604148,0.00174942,0.00232451,0.00091229,0.00935453,-0.00000440,0.00458354,0.00708327,0.00791873,0.00656738,-0.00079084,0.00225390,0.00764049,-0.00279579,0.01105618,0.00065148,0.00503851,0.00350451,-0.00030074
1971-02-17,-0.00325597,-0.00360812,-0.00307291,-0.00404771,-0.00509762,-0.00422138,-0.00341327,-0.00279868,0.00028191,-0.00491931,-0.01224669,-0.00341500,-0.00190656,-0.00334330,-0.00304503,-0.00507019,0.00023282,-0.00170665,-0.00480229,-0.00721699,-0.00410176,-0.00338652,0.00126138,-0.00142723,-0.00555034
1971-02-18,-0.00637709,-0.00581074,-0.00818753,-0.00553664,-0.01186673,-0.01401377,0.00034587,-0.00698540,-0.01505038,-0.00817310,-0.01326077,-0.00100461,-0.00620981,-0.00473308,-0.00790838,-0.01492891,-0.00420235,-0.00598344,-0.00425696,-0.00810836,-0.00769297,-0.00659597,-0.00354691,-0.00730291,-0.01029573
1971-02-19,-0.01867073,-0.01392786,-0.01374644,-0.01124513,-0.01989278,-0.02168005,-0.00928986,-0.01049938,-0.01672164,-0.01647668,-0.02450028,-0.01150242,-0.00740545,-0.01312864,-0.01484088,-0.02203276,-0.00591078,-0.01154701,-0.01409823,-0.01096999,-0.01590801,-0.00824077,-0.00864608,-0.01055452,-0.01704830
1971-02-22,-0.01972812,-0.01556470,-0.01760132,-0.01572605,-0.01960881,-0.02281132,-0.01817590,-0.00938264,-0.01674960,-0.01115126,-0.02125479,-0.01015383,-0.01056344,-0.01500587,-0.01898940,-0.02114076,-0.00831103,-0.01376635,-0.01588665,-0.01946543,-0.01754882,-0.00989352,-0.01195551,-0.01472225,-0.01652395
1971-02-23,0.00721583,0.00724222,0.00256068,0.00803104,0.00780047,0.01398923,0.00309625,0.00445881,0.01625005,0.01272023,0.01249668,0.00252031,0.00225913,0.00846403,0.01429714,0.00855694,0.00083370,0.00497506,0.01160830,0.01745562,0.00255777,0.00397982,0.00337787,0.00990473,0.01760636
