date,RQ1_SQ1,RQ1_SQ2,RQ1_SQ3,RQ1_SQ4,RQ1_SQ5,RQ2_SQ1,RQ2_SQ2,RQ2_SQ3,RQ2_SQ4,RQ2_SQ5,RQ3_SQ1,RQ3_SQ2,RQ3_SQ3,RQ3_SQ4,RQ3_SQ5,RQ4_SQ1,RQ4_SQ2,RQ4_SQ3,RQ4_SQ4,RQ4_SQ5,RQ5_SQ1,RQ5_SQ2,RQ5_SQ3,RQ5_SQ4,RQ5_SQ5
1966-05-16,-0.00231628,-0.00908617,-0.01707431,-0.00955293,-0.01367194,-0.01456588,-0.01119147,-0.01023238,-0.00480264,-0.01411345,-0.00304699,-0.01356126,-0.02115968,-0.02090220,-0.03736667,-0.00559426,-0.02268518,-0.02314389,-0.02668856,-0.03673664,-0.01436717,-0.02338761,-0.03128348,-0.04552449,-0.05341966
1966-05-17,-0.00375447,-0.00688087,-0.00050240,-0.00798741,-0.00416602,-0.00590903,-0.00678506,-0.00416371,-0.01253779,-0.01692473,-0.00699069,-0.01461815,-0.02048012,-0.01506910,-0.02225365,-0.00317684,-0.01402560,-0.01336898,-0.02505125,-0.03985944,-0.00975494,-0.00918030,-0.03017738,-0.00783910,-0.03263937
1966-05-18,0.00671695,0.00945261,0.00489410,0.00712047,0.00700958,0.01800219,0.01136270,0.01075469,0.02260415,0.02081111,0.01505713,0.00991592,0.02274957,0.02985610,0.03973737,0.00724995,0.02666891,0.02951803,0.03888996,0.06165788,0.01927467,0.04365847,0.06258843,0.06938462,0.08716717
1966-05-19,0.00476459,0.00001601,-0.00282615,-0.00147201,-0.00356799,-0.00418078,-0.00251073,0.00160588,-0.00280446,-0.00697696,0.01276270,0.00330341,0.01101280,-0.00396436,-0.01227684,0.00001707,-0.00094970,0.00366284,-0.00614350,-0.01465677,0.00337070,-0.00311687,-0.00426245,-0.02273729,-0.03301985
1966-05-20,0.00075047,-0.00223317,0.00137037,0.00281740,0.00516900,0.00141522,0.00389047,0.00327249,0.00561671,0.01250519,-0.00219671,0.00229487,0.00618509,0.00435648,0.01414238,-0.00032748,0.00619178,0.00787256,0.02138567,0.02383384,0.00104181,0.00549666,0.03080864,0.03720104,0.04856213
1966-05-23,0.00659150,-0.00108398,0.00828195,0.01379133,0.00644906,0.00167643,0.00165152,0.00674640,-0.00448432,0.01486095,0.01134249,0.00534256,0.01723857,0.00892008,0.01781250,0.00077094,0.01320408,0.01302778,0.01385600,0.02107577,0.01322734,0.02312654,0.01900416,0.02730872,0.02384156
1966-05-24,0.00132451,0.00443508,0.00559059,0.00250191,0.00347941,0.00512208,0.00581104,0.00641167,0.02516764,0.00844811,0.00722866,0.00808780,0.00744530,0.00898567,0.02404340,0.00355555,0.01211220,0.01483645,0.01280638,0.01773808,0.01032078,0.00719447,0.01432125,0.00478473,0.01800715
1966-05-25,0.00126852,0.00763882,0.00338138,0.00224495,0.00595374,-0.00014190,-0.00165815,0.00233005,0.00118749,0.00427182,-0.00279341,0.00374998,0.00282231,0.00676054,0.00626162,-0.00000143,0.00332088,0.00840884,0.01088398,0.00509466,0.00648535,0.01638341,0.01105866,0.02626971,0.02287322
1966-05-26,-0.00143907,-0.00019241,-0.00224315,0.00131488,0.00740949,-0.00071261,0.00143611,0.00789973,0.00094994,0.00058307,0.00035520,0.00520987,0.00719834,0.00110777,-0.00358967,0.00282236,0.00024717,0.00337418,0.00290960,-0.00737910,0.00307108,-0.00175463,-0.00533931,-0.00322702,-0.00410233
1966-05-27,0.00285087,0.00185367,0.00036146,0.00192603,0.00303041,0.00050779,0.00266866,0.00951062,-0.00619944,0.00498883,0.00102958,0.00561193,0.00390886,0.00299899,0.00730069,0.00313551,0.00488671,0.00268978,0.00425384,0.00537595,-0.00042133,0.00607940,0.00915501,0.01769895,0.02081200
1966-05-31,-0.00550970,-0.00495816,-0.01742371,-0.01185387,-0.00386807,-0.00782389,-0.00515180,-0.00595173,-0.01544101,-0.00904665,-0.01187034,-0.00859652,-0.00779829,-0.00875011,-0.02539408,-0.00847510,-0.01190320,-0.01384016,-0.02193216,-0.02678841,-0.00834196,-0.01420020,-0.03501345,-0.04036664,-0.04673161
1966-06-01,-0.00594662,-0.00322332,0.00166088,0.00396132,0.00215718,-0.00039930,0.00030429,-0.00631426,0.00901040,-0.00163699,-0.01172832,0.00267112,-0.00349716,0.00194743,-0.00150103,-0.00264044,-0.00350226,-0.00020424,0.00240780,0.00052550,-0.00382108,0.00275291,0.01117131,0.02083420,0.01756234
1966-06-02,0.00444821,0.00018713,-0.00525986,-0.00156348,-0.00495615,-0.00411174,-0.00019331,0.00092244,-0.00042079,-0.00082074,-0.00691847,-0.00055163,0.00134039,-0.00245241,0.00383499,0.00475681,0.00441652,0.00347867,0.00535788,0.00217659,-0.00005641,0.00436609,0.00575461,-0.00141428,-0.00248895
1966-06-03,0.00646967,-0.00229062,-0.00046077,0.00263251,0.00272713,0.00070329,0.00131237,-0.00230683,-0.00055108,0.00012841,-0.00367138,0.00624027,0.00542531,0.00020436,0.00324967,0.00034560,0.00230416,0.00411030,0.00558308,0.01024473,0.00160926,0.00708929,0.00440308,0.00356042,0.00149590
1966-06-06,-0.00246858,-0.00647850,-0.00704801,-0.00509233,-0.00913738,-0.00472956,-0.00659782,-0.00069973,-0.00355208,-0.00823944,-0.00947815,-0.00267030,-0.01196385,-0.00492118,-0.00723579,-0.00194278,-0.00271001,-0.00296435,-0.01374667,-0.01794797,-0.00526508,-0.00985886,-0.01187765,-0.02398556,-0.02604254
1966-06-07,-0.00469403,-0.00481035,-0.00751473,-0.00559411,-0.00557092,-0.00305023,-0.00468949,0.00045037,-0.00260446,-0.00882309,-0.00655033,-0.00704909,-0.00427455,-0.00788683,-0.01063560,-0.00028634,-0.00725391,-0.00710738,-0.01118999,-0.01729084,-0.00723183,-0.01298395,-0.01083288,-0.02204438,-0.01667166
1966-06-08,-0.00200000,-0.00325603,-0.00431931,-0.00265247,0.00240479,0.00017492,0.00158187,0.00273818,0.00254291,0.00509044,0.00389576,0.00266009,0.00565902,0.00302953,0.00409221,-0.00105446,0.00281983,0.00323760,0.00592770,0.01431190,-0.00418247,0.00985357,0.01252648,0.02186804,0.02306600
1966-06-09,0.00175659,0.00010216,0.00497682,0.00381816,0.00436721,-0.00243709,0.00251855,0.00189380,0.00622210,0.01493105,0.01350377,0.00266470,0.00592436,0.00912574,0.01196086,0.00755290,0.00723652,0.01036211,0.01969184,0.01940611,-0.00418720,0.02383425,0.02065678,0.04157125,0.04194521
1966-06-10,0.00462194,0.00143186,0.00888313,0.01171086,0.00636874,0.00231538,0.00337615,0.01416319,0.01139444,0.01262485,0.00241493,0.00689881,0.01258994,0.01094921,0.02086747,0.00268748,0.01163745,0.01518849,0.02157343,0.02998720,0.02291316,0.02032875,0.01920579,0.03739237,0.03973429
1966-06-13,0.00436949,0.00456423,0.00478726,0.00289564,0.00113453,0.00663361,0.00227094,0.00516950,0.00446894,0.01299789,-0.00301683,0.00355941,0.00794933,0.00447608,0.00869757,0.00152691,0.00436181,0.00883574,0.01441831,0.01072029,0.01319027,0.00493771,0.00573862,0.00270947,0.00715622
1966-06-14,0.00133424,0.00228753,-0.00191952,-0.00157722,-0.00105785,0.01043873,0.00118545,0.00462172,0.00356249,0.00199781,0.00206985,0.00030482,0.00034346,0.00530329,0.00916926,-0.00187853,0.00591976,0.00687049,0.00202211,0.01232585,0.00032132,0.00659620,0.01655276,0.02349038,0.02449038
1966-06-15,0.00122186,-0.00419379,-0.00589707,-0.00098856,-0.00690518,-0.00555881,-0.00496552,0.00569858,-0.00706107,-0.00488306,-0.00706433,0.00177456,0.00221724,0.00254357,0.00421912,-0.00860181,0.00020093,-0.00103089,0.00379846,0.00317440,-0.00721705,-0.00323699,-0.00025253,-0.00072042,-0.01139923
1966-06-16,-0.00398758,-0.00627098,-0.00610911,-0.00659105,0.00063613,-0.00168586,-0.00133188,-0.00341038,-0.00336151,-0.00116346,0.00153267,-0.00119186,-0.00316192,-0.00349818,0.00075815,-0.00369035,0.00101504,0.00086315,-0.00291271,0.01352226,-0.00762971,0.00070844,0.00584519,0.01105955,0.01723542
1966-06-17,0.00065781,-0.00026174,0.00020900,-0.00472590,0.00097536,0.00274892,-0.00232704,-0.00320422,-0.00633237,0.00483324,0.01145218,-0.00111636,0.00004426,0.00642799,-0.00183105,-0.00166160,0.00308262,0.00061826,0.00123956,-0.00140944,-0.00171891,-0.00307649,-0.00147669,0.00159877,-0.00542462
1966-06-20,-0.00656013,0.00137888,-0.00407931,-0.00413538,-0.00144492,-0.00116758,0.00100653,0.00477690,-0.00761244,-0.00631466,0.00205434,0.00018837,-0.00118171,0.00139100,-0.00395388,-0.00163669,-0.00006624,0.00207470,0.00329085,-0.00624483,0.00728176,-0.00918919,0.00127858,-0.00491545,0.00248858
1966-06-21,0.00128421,0.00355536,0.00432454,0.00231747,0.00091306,-0.00039317,0.00278427,0.00120127,0.01045407,0.00255693,0.00128875,0.00052716,0.00162530,0.00258297,-0.00290325,0.00178630,0.00532553,0.00690788,0.01198513,0.00932631,-0.00032027,0.00963862,0.00933712,0.01322162,0.01876816
1966-06-22,-0.00327546,-0.00232126,0.00322227,0.00156202,0.00393187,0.00533515,0.00203652,0.00184468,0.00524901,0.00522436,0.00045589,0.00280119,0.00343128,0.00006773,0.00307381,-0.00304466,0.00160538,0.00587479,0.00734181,-0.00000827,0.00146242,0.00798213,0.01246346,0.00161962,0.00306316
1966-06-23,0.00373040,0.00387776,-0.00701619,-0.00606408,0.00475732,0.00187602,-0.00139685,-0.00165719,-0.00047927,0.00165210,-0.00500782,-0.00415371,-0.00341931,-0.00647298,0.00260350,-0.00205375,-0.00643559,-0.00105949,-0.00596949,-0.02337753,0.00111546,-0.01107274,-0.01132405,-0.02982567,-0.02991349
1966-06-24,-0.00198627,-0.00088524,-0.00284957,0.00481449,-0.00517715,-0.00444939,0.00044435,0.00431258,-0.00316193,0.00008306,0.00026545,-0.00152558,-0.00380548,-0.00115349,-0.00069304,0.00071742,-0.00058693,-0.00139014,-0.00097884,0.00301154,0.01215250,-0.00271591,-0.00426349,-0.00370563,0.00018794
1966-06-27,0.00137541,-0.00187841,-0.00868905,-0.01200682,0.00256192,-0.00440536,-0.00229584,0.00190233,-0.00833065,-0.00366017,-0.00675126,-0.00006397,-0.01106347,-0.00718719,-0.01287878,-0.00575632,-0.00331350,-0.01383664,-0.01185275,-0.02146848,0.00786365,-0.01375941,-0.02160434,-0.03180932,-0.03643207
1966-06-28,-0.00491892,0.00069055,-0.00284075,-0.00348585,-0.00323570,-0.00610458,-0.00799855,-0.02349858,-0.00251840,-0.00466377,0.00055903,-0.00304123,-0.01057887,-0.00580173,-0.00491629,-0.00514221,-0.00786948,-0.00003363,-0.00561227,-0.00045622,-0.00516564,-0.01386301,0.00145144,0.00363973,0.00833765
1966-06-29,-0.00487407,-0.00541256,0.00317804,-0.01001997,-0.00449759,-0.00532494,-0.00641705,-0.01002226,-0.01248319,-0.00981138,-0.00745791,-0.00559075,-0.01266618,-0.01286900,-0.01445801,-0.00531866,-0.01209348,-0.01472123,-0.02026523,-0.03027106,-0.01081384,-0.01472422,-0.02897978,-0.02934837,-0.03824698
1966-06-30,-0.00259008,0.00034575,0.00460055,-0.00245081,-0.00881411,-0.00355755,-0.00523713,-0.01033828,-0.00798680,0.00088691,0.00156536,-0.00355110,0.00068611,-0.00317799,-0.00341618,-0.00050529,-0.00640851,0.00507171,-0.01058819,-0.00165181,-0.00564842,-0.00370804,0.00874869,0.00790871,0.00765613
1966-07-01,0.00653952,0.01064436,0.00530684,0.01199904,0.00400169,0.01400542,-0.00076237,0.00902328,0.01063230,0.01323566,0.00614306,0.00635579,0.01046972,0.00630064,0.00701022,0.00582330,0.00816202,0.00865300,0.00760078,0.01917520,0.01461728,0.01695233,0.01842984,0.01954045,0.02180851
1966-07-05,0.00135304,0.00483657,0.00050466,0.00411410,0.00101871,0.00901873,-0.00296185,0.00270547,-0.00062352,0.00357391,0.00425896,-0.00108962,-0.00053695,0.00044273,-0.00288268,0.00266711,-0.00158237,-0.00416480,-0.01225986,-0.00445505,0.00866117,-0.00071723,-0.00531468,-0.00361568,-0.01564578
1966-07-06,0.01117771,0.01105083,0.01393356,0.00656212,0.02121415,0.01222364,0.01422850,0.00430006,0.00845333,0.01832359,0.01209363,0.01071022,0.00890975,0.00572859,0.01903531,0.01146892,0.00901232,0.01315025,0.01510554,0.03257527,0.00823163,0.02495049,0.02287188,0.03917890,0.04053323
1966-07-07,0.00150472,0.00225944,0.00513155,0.00005003,-0.00252627,0.00502285,0.00154674,0.00835020,0.01003202,0.00296071,0.00842568,0.00756084,0.01002831,0.00376045,0.00068019,0.00111911,0.00536688,0.00137502,0.00450876,-0.00156259,0.00596548,0.00263487,0.00024687,-0.00357621,-0.00440169
1966-07-08,0.00804661,-0.00129950,-0.00238893,0.00188521,0.00543901,-0.00067889,0.00104064,-0.00075869,0.00536106,0.00467073,0.00636856,-0.00500241,0.00489121,0.00311206,0.00301730,0.00365609,0.00311924,0.00269134,0.01013154,-0.00294355,0.00239090,-0.00128033,0.00158411,0.00748358,0.01319454
1966-07-11,0.00190229,-0.00063425,-0.00185148,0.00664100,0.00426732,-0.00243656,-0.00080040,0.00231608,-0.00714199,0.00196101,0.00384196,-0.00127145,0.00433411,0.00041501,-0.00533472,0.00239006,0.00306526,-0.00102731,-0.00543452,-0.00434954,-0.00638718,-0.00795384,-0.00418405,-0.00073216,-0.00526248
1966-07-12,-0.00236190,-0.00547459,-0.00606683,-0.00342655,-0.01922545,0.00005073,0.00210014,-0.00113450,-0.00352932,-0.00402310,-0.00817740,-0.00172528,0.00196514,-0.00282045,-0.01018824,-0.00028584,-0.00389544,-0.00450920,-0.01115985,-0.01297092,-0.01010448,-0.00030486,-0.00896285,-0.01178270,-0.01116767
1966-07-13,-0.00585205,-0.00328532,-0.00151292,-0.00578601,-0.00042875,-0.01109867,0.00282652,-0.00276634,-0.00509107,-0.00859909,-0.00670474,-0.00907820,-0.00392520,-0.00205862,-0.01208151,-0.00315082,-0.00210746,-0.01474403,-0.00442372,-0.00959210,-0.01054690,-0.00563648,-0.00470949,-0.00907013,-0.01003217
1966-07-14,0.00250434,0.00097237,0.00039366,0.00155907,0.00231010,0.00001504,0.00057316,0.00439668,-0.00001450,0.00166116,0.00811037,0.00499862,-0.00100957,0.00630240,0.00298935,0.00270720,0.00376869,0.00541669,0.00742384,0.01750633,0.01413493,0.00622067,0.01694656,0.02268043,0.01617591
1966-07-15,0.00311506,0.00477491,0.00064004,0.00380902,0.00652871,0.00299812,0.00611943,0.00123325,-0.00012367,0.00212419,-0.00280512,0.00617525,0.00051009,0.00275614,0.00558743,0.00103048,0.00738350,0.00560193,0.00865693,0.00432130,-0.00233680,0.00513006,0.00290060,0.01197181,0.00881959
1966-07-18,-0.00120569,0.00154379,0.00062859,0.00163737,-0.00194727,0.00161997,-0.00031358,-0.00084742,-0.00555839,-0.00590001,-0.00070494,0.00112662,-0.00413313,0.00031093,-0.00232631,0.00197139,0.00265592,-0.00437757,-0.00696857,-0.00062692,-0.00548817,-0.00018041,0.00482801,-0.01057026,-0.01164925
1966-07-19,-0.00555892,-0.00745051,-0.00407099,-0.00504193,-0.00455937,-0.00647153,0.00065429,-0.00765360,-0.00235808,-0.01381571,-0.00285841,-0.00892055,-0.01092146,-0.00657361,-0.01463014,-0.00114804,-0.00343063,-0.00706127,-0.00936315,-0.01452758,-0.01115088,-0.00628583,-0.02224988,-0.01241592,-0.01054046
1966-07-20,-0.00591253,-0.00603962,-0.00825761,-0.00857011,-0.01649573,-0.01024897,-0.01418452,-0.00798534,-0.00911908,-0.01015726,-0.00603739,-0.00562113,-0.01177566,-0.00643202,-0.01516677,-0.00512399,-0.00270850,-0.01010169,-0.01205846,-0.02169780,-0.00246325,-0.00991588,-0.02680715,-0.01144705,-0.00754938
1966-07-21,-0.00200333,-0.00114132,-0.00142053,-0.00032776,-0.00385318,-0.00343489,0.00165965,-0.00201257,-0.00370332,-0.00319721,-0.00128218,0.00541793,0.00231936,-0.00305174,-0.00343073,0.00113493,0.00230278,0.00048501,-0.00264634,-0.00445649,-0.00399332,0.00238183,0.00141843,0.01526218,0.00037372
1966-07-22,-0.00364367,-0.00591436,0.00131848,-0.00273099,-0.01568719,-0.00084181,0.00162842,0.00133743,-0.00484774,0.00644700,-0.00493735,-0.00019437,-0.00034771,-0.01040762,0.00303367,0.00007119,0.00134408,0.00292491,-0.00494105,-0.00297173,-0.00057496,0.00517098,0.00381412,0.01065767,-0.00003377
1966-07-25,-0.01873865,-0.01527427,-0.01437334,-0.01748340,-0.02990096,-0.01279923,-0.01135413,-0.01599073,-0.01680673,-0.02367968,-0.01064476,-0.01420407,-0.02067920,-0.02470556,-0.03630838,-0.01140529,-0.01379835,-0.02534863,-0.03023779,-0.04897641,-0.01075831,-0.03110325,-0.03610846,-0.05121781,-0.05337580
1966-07-26,0.00427099,-0.00381999,0.00053603,-0.00003013,0.00334464,0.00134688,-0.00390586,-0.00659223,-0.00816109,-0.00877152,-0.00562477,-0.00351350,-0.00207241,-0.00726191,-0.00437238,-0.00388817,-0.01155411,-0.00490839,-0.01002327,0.00101959,-0.00241579,-0.00378039,0.00617466,0.01674628,-0.00014442
1966-07-27,-0.00181152,0.00636061,0.00216103,0.00325984,0.00918582,0.00294747,0.00441741,0.00258615,-0.00471708,0.00602854,0.00229055,0.00433005,0.00797608,0.00743678,0.01074269,0.00396895,0.00628988,0.00526217,0.01858279,0.00982854,0.00274008,0.01152063,0.00706977,0.00896479,0.01627601
1966-07-28,-0.00484240,0.00157016,-0.00279633,-0.00060029,-0.00780962,-0.00425765,0.00448996,-0.00837338,-0.00372403,-0.00195785,-0.00460002,-0.00673831,-0.00292818,-0.00549331,-0.00247011,-0.00338269,-0.00628286,-0.00074875,-0.00442120,-0.01028192,-0.00370103,-0.00491121,-0.00356693,-0.00628172,-0.01115075
1966-07-29,0.00176984,-0.00212490,-0.00063057,-0.00008206,-0.01518741,0.00188345,-0.00156984,0.00406458,-0.00882947,-0.00145302,-0.00496046,-0.00470339,-0.00583455,-0.00256405,0.00347223,0.00336522,-0.00437064,-0.00502396,0.00121756,-0.01068173,0.00042238,-0.00625289,0.00089576,-0.00369080,0.00713072
1966-08-01,-0.00956099,-0.01561338,-0.01379366,-0.01502297,-0.02923586,-0.00822002,-0.01268784,-0.01260175,-0.01729463,-0.01776959,-0.00854859,-0.01744557,-0.01032089,-0.02165707,-0.02289243,-0.00531905,-0.01364691,-0.01734076,-0.02103054,-0.02787543,-0.01168272,-0.02072342,-0.02179388,-0.02820418,-0.03540709
1966-08-02,0.00094645,0.00106225,0.00399830,-0.00397552,0.00042679,-0.00027682,0.00054533,-0.00381902,-0.00620997,-0.00351991,0.00116500,0.00247590,-0.00798565,-0.00801021,0.00647194,-0.00403036,-0.00026186,0.00210000,0.00195747,0.00016230,-0.00029879,0.00104519,0.00573659,0.00966412,0.00984789
1966-08-03,0.01076452,0.01032351,0.00521104,0.00663373,0.00936663,0.01117006,0.00610032,0.01352745,0.00892062,0.01357337,0.00397380,0.01016359,0.00761545,0.00439533,0.02934307,0.00833819,0.00697942,0.01963135,0.01446284,0.02966466,0.00596931,0.00810222,0.01523867,0.02952103,0.02891776
1966-08-04,0.01107671,0.00701748,0.00571302,0.00075887,0.00363898,0.01135027,0.00882046,0.00752987,0.00733807,0.01283315,0.00961812,0.01038622,0.00755899,0.01474265,0.00707603,0.00104686,0.00413765,0.01444246,-0.00114797,0.01103575,0.01401476,0.00972855,0.01096472,0.00920903,0.01082115
1966-08-05,0.00588920,0.00599610,0.00112646,-0.00267455,0.00057674,0.00572207,-0.00108191,0.00675221,0.00322817,0.00356539,0.00255725,-0.00210443,0.00366174,0.00314047,-0.00400423,0.00877436,0.00592366,0.00667297,0.00889852,-0.00498626,-0.00214850,0.00014385,-0.00056956,-0.00710130,-0.00809892
1966-08-08,-0.00532770,0.00147332,-0.00262919,-0.00095572,-0.00359972,-0.00352145,-0.00176747,-0.00116535,-0.00277416,-0.00456838,-0.00610203,-0.00044906,-0.00406301,-0.00421807,-0.00360227,-0.00130321,0.00281882,-0.00553433,-0.00080354,0.00987608,-0.00062587,-0.00279170,-0.00540022,0.00818059,0.00824836
1966-08-09,0.00755286,0.00293743,-0.00079366,0.00040635,-0.00264819,-0.00279178,-0.00551306,0.00390839,0.00280191,0.00396625,-0.00592426,-0.00545715,0.00131132,0.00178693,0.00398165,-0.01126138,0.00189419,0.00370584,0.00455214,0.00539973,-0.00654678,0.00409519,-0.00171061,0.00809117,0.00661797
1966-08-10,-0.00675824,-0.01065326,-0.00062358,-0.00628348,-0.00894726,-0.00627270,0.00493365,-0.00951353,-0.00399365,-0.00665123,-0.00421341,-0.00403184,-0.00791460,-0.00569961,-0.00557817,0.00053874,-0.00442678,-0.00680532,-0.00551375,-0.00444329,-0.00245667,-0.00744890,-0.00288697,-0.00501653,-0.00574699
1966-08-11,-0.00359266,-0.00000320,-0.00087133,-0.00011878,0.00620075,-0.00434641,-0.00733346,-0.00279805,-0.00443252,-0.00704200,-0.00427579,0.00010837,0.00070376,-0.00056343,0.00815444,0.00210877,0.00191120,0.00259598,0.00528332,0.01403485,-0.00477721,0.00069699,0.01104878,0.01023509,0.00772718
1966-08-12,0.00043438,-0.00054936,-0.00216557,0.00227991,0.01440276,-0.00269951,0.00026845,0.00158954,0.00740466,0.00246727,-0.00761977,0.01195684,0.00788613,0.00608990,0.02090401,-0.00516823,0.00060388,0.00671172,0.00408861,0.00761524,-0.00105143,0.00497079,0.01677618,0.00771801,0.01363865
1966-08-15,-0.00430178,-0.00552147,-0.00503554,-0.00557858,-0.00993287,-0.00585113,-0.00953124,-0.00016375,-0.00224237,0.00112396,-0.00644701,-0.00673860,-0.00242534,-0.00608530,-0.00676122,-0.00554775,-0.00113278,-0.00576864,-0.00233570,-0.00207430,-0.00286743,-0.00512353,-0.00124143,-0.00304271,0.00356333
1966-08-16,-0.01223015,-0.01839562,-0.01322421,-0.01681426,-0.01349345,-0.00973917,-0.01168639,-0.01131102,-0.01349208,-0.00813167,-0.01274082,-0.00919144,-0.01123811,-0.01743602,-0.01965843,-0.01473801,-0.00564943,-0.01662850,-0.02092715,-0.01549873,-0.01095391,-0.00839891,-0.01478133,-0.01729911,-0.02029960
1966-08-17,-0.00245635,-0.00663476,-0.00297342,-0.00163318,-0.01055317,-0.00676661,-0.00324778,-0.01286060,-0.01052842,-0.00549390,-0.00573071,-0.00297029,-0.00802307,-0.00423783,-0.00131075,-0.00340951,-0.00737042,-0.00904327,-0.00598491,-0.00511439,-0.00382191,-0.00819313,-0.01297014,-0.00412313,-0.00694601
1966-08-18,-0.01207263,-0.01044605,-0.01229706,-0.01452158,-0.01759213,-0.01586014,-0.01555937,-0.01256749,-0.01457859,-0.02210527,-0.00909533,-0.01496257,-0.01195845,-0.01379957,-0.00970485,-0.00576297,-0.01040840,-0.01688022,-0.01269035,-0.01959416,-0.00398830,-0.01323721,-0.03001629,-0.01659550,-0.01959369
1966-08-19,-0.01632628,-0.00959477,-0.01277646,-0.01013330,-0.00416176,-0.00654244,-0.00900596,-0.01079429,-0.00839641,-0.01757306,-0.00103085,0.00147938,-0.00459391,-0.00751506,-0.01128585,-0.00438242,-0.00448737,-0.00941090,-0.01355312,-0.01239799,-0.00544782,-0.00776962,-0.02034241,-0.01953556,-0.01429843
1966-08-22,-0.01393766,-0.02335090,-0.02770772,-0.01351856,-0.01456083,-0.01615423,-0.00927931,-0.01362216,-0.01624076,-0.02824567,-0.01963758,-0.01213863,-0.01805660,-0.02356645,-0.01822490,-0.01687621,-0.01383084,-0.02171513,-0.01728739,-0.00737192,-0.01833261,-0.02108410,-0.02627105,-0.01564502,-0.04103072
1966-08-23,-0.00179823,0.00598642,0.01028511,0.00035849,0.00205599,-0.00175832,-0.01219309,-0.00232694,0.00298197,0.00902120,-0.01421055,-0.00230472,0.00013216,0.00301487,0.00404523,-0.00664129,-0.00176600,0.00548525,0.00344877,0.00581652,-0.00059381,0.00250976,0.01332266,0.01005170,-0.01704943
1966-08-24,0.01375322,0.01557319,0.01210049,0.00307293,0.00709056,0.01240345,0.01476498,0.00572290,0.00585481,0.01408641,0.02128924,-0.00163746,0.01200494,0.01504265,0.01423201,0.00182633,0.00463267,0.01754527,0.01177206,0.01434406,0.01299236,0.01679360,0.02198024,0.01438432,0.02763751
